variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M159.6425T113.3_5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M160T113_5	159.642450411931	113.302579127309			2	NA		-0.215051550356264	0.616570517729698	0	0.0130724553648065	0.997369447299406	0	0.397132887893482		0
M573.3299T325.79	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M573T326	573.329889388114	325.792954736672		[2M+K]+ 267.181	16	NA		0.716319858174902	0.616842794261659	0	-0.870054365624942	0.668072931773473	0	0.417367743140188		0
M168.273T113.15_45	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M168T113_45	168.27303705305	113.145250917685		[M+2Na-H]+ 123.297	2	NA		-0.146265914221047	0.617202141902345	0	-0.239576682601644	0.577345352172127	0	0.281922755045931		0
M307.1603T295.86	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M307T296	307.160259810447	295.863447184174	[511][M]2+		74	306	@M307.6621T295.4|-13Cdb	-0.119399311980825	0.618302115790308	0	-0.320942197227378	0.358024327169381	0	0.336227229290386		0
M398.1512T322.03	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M398T322	398.151201608597	322.032744406444			16	NA		0.421421971944753	0.618339660843677	0	-0.894029305256485	0.335694323588467	0	0.276323840176504		0
M789.3947T314.82_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M789T315_2	789.394727382118	314.820695860067		[3M+2H]2+ 525.596	16	619	@M580.3113T312.19|+(C9H11O3N3)|@M788.8932T314.83_1|+13Cdb|@M789.8961T314.71|-13Cdb	-0.258220702283168	0.618339660843677	0	-0.0504259366756656	0.939984339994568	0	0.356073046393791		0
M703.6123T347.32_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M704T347_2	703.612312222415	347.31621524307		[M+H-C5H8O4]+ 834.664	58	NA		0.164486317519998	0.618339660843677	0	0.6017740326553	0.22602644245996	0	0.37808989130484		0
M87.0445T76.43	metabolomics_liver_c18hyper_pos	LAT	c18hyper	(S)-3-Hydroxybutyric acid|γ-Butyrolactone	CHEBI:17290|CHEBI:42639	C03197|C01770	Lipid metabolism	Sythesis and degradation of ketone bodies	Ketone bodies	HMDB00442|HMDB00549	CID94318|CID7302	C4H8O3|C4H6O2	104.04734| 86.03678	WHBMMWSBFZVSSR-VKHMYHEASA-N|YEJRWHAVMIAJKC-UHFFFAOYSA-N	InChI=1S/C4H8O3/c1-3(5)2-4(6)7/h3,5H,2H2,1H3,(H,6,7)/t3-/m0/s1|InChI=1S/C4H6O2/c5-4-2-1-3-6-4/h1-3H2	M87T76	87.0444839532335	76.4258339934922		[M+2Na]2+ 128.105	1	NA		0.162676056257794	0.618339660843677	0	-0.108443210250766	0.8572126938177	0	0.577654372611575		0
M384.1167T159.77	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M384T160	384.116689199714	159.768035200931	[733][M]+		9	192	@M252.0737T159.99|+(C5H8O4)|@M385.1201T159.72|-13C|@M386.1219T159.71|-18O|-13C2	0.112302268022749	0.618339660843677	0	0.245540361885187	0.455487885580388	0	0.248159231114905		0
M231.1351T121.12	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M231T121	231.135055153328	121.124854469775	[274][M]+	[M+Na]+ 208.15	40	NA		0.257239641600727	0.619177864063144	0	-1.22880520605852	0.0010361268714189	1	0.466639289860654		0
M519.0776T239.6	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M519T240	519.077596845892	239.596978749935			2130	NA		0.196290237133445	0.619177864063144	0	-0.0424626682972367	0.966266065042107	0	0.418210091851951		0
M415.257T317.7	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M415T318	415.256954423973	317.696712200994			16	NA		0.21612698156396	0.619489025068927	0	0.00169124598901327	0.98262507697238	0	0.243488549160347		0
M419.1986T213.56	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M419T214	419.198586849892	213.556207806154		[M+H]+ 418.191	84	NA		-0.185143306216874	0.619495427715256	0	0.425267148270114	0.285960005297743	0	0.40422736180059		0
M504.2484T258.76	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M504T259	504.248430195539	258.758288175069			49	NA		-0.114906966803737	0.619858762672811	0	-0.458918181894479	0.190634933440497	0	0.238070561283106		0
M601.3949T393.8_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M601T394_2	601.394916931502	393.79586898516		[M+H-COCH2]+ 642.403	69	NA		-0.139673424481822	0.620507846789513	0	-0.268394320061155	0.513863554216215	0	0.189484720729149		0
M412.9949T282.52	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M413T283	412.994857906896	282.518790023808			71	NA		1.05844398153247	0.620631397903664	0	1.76727332611824	0.574395881564072	0	0.462075041630312		0
M128.1441T125.51	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M128T126	128.144117763663	125.511008352466		[M+H-C5H8O4]+ 259.175	75	NA		0.237207761471733	0.62153696795719	0	-0.497824918187147	0.346607396514823	0	0.300445980963139		0
M612.553T297.3_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M613T297_1	612.553039552059	297.301763957319	[1244][M]2+		74	708	@M613.0542T297.27_3|-13Cdb	0.267042329416736	0.621987238001069	0	0.042211314867922	0.948725069073177	0	0.297931787410156		0
M177.1031T86.89	metabolomics_liver_c18hyper_pos	LAT	c18hyper	(-)-Cotinine;Cotinine	CHEBI:68641		Miscellaneous	Miscellaneous	Miscellaneous	HMDB01046	CID854019	C10H12N2O	176.09496	UIKROCXWUNQSPJ-VIFPVBQESA-N	InChI=1S/C10H12N2O/c1-12-9(4-5-10(12)13)8-3-2-6-11-7-8/h2-3,6-7,9H,4-5H2,1H3/t9-/m0/s1	M177T87	177.103128531059	86.8929818813283	[144][M]+		38	58	@M160.0765T86.86|+(NH3)|+NH3|@M178.1064T86.87|-13C	0.220467996055969	0.622139310713051	0	-0.208483806190976	0.76699617520416	0	0.460020664492934		0
M103.0394T114.66	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M103T115	103.039435132901	114.658515318198		[M+Na+3K-H]3+ 170.26	2	NA		-0.110163000692438	0.622139310713051	0	-0.0195167222635746	0.945289768663441	0	0.500723081930691		0
M551.3055T267.17	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M551T267	551.305496474092	267.171781494667	[1140][M]2+		2154	NA		-0.118892698184151	0.622854820873243	0	0.0244184010138362	0.968914185358772	0	0.475392632869423		0
M216.1959T456.87	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M216T457	216.195866415713	456.866802639031	[226][M]+	[M+H]+ 215.188	5	134	@M217.1991T456.82|-13C|@M238.1778T456.87|-Na	0.341023509119697	0.623003574736431	0	-0.594227218882736	0.474392039131303	0	0.331138099164614		0
M245.0911T213.63	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M245T214	245.091089369721	213.632828921925	[314][M+1]2+		84	NA		-0.268837890353057	0.623586250390366	0	-0.351569503048623	0.671716686580905	0	0.258647105785035		0
M390.2851T470.1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M390T470	390.285111744586	470.098001475934			394	NA		-0.127715926597244	0.623931742628059	0	0.197560544686379	0.545237965724528	0	0.373535860029507		0
M316.1776T289.24	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M316T289	316.177614489237	289.235226444869	[539][M]+		33	327	@M317.1802T289|-13C	0.168515556785223	0.624830361740396	0	1.09804978095506	0.0468949105242838	1	0.171053132596044		0
M516.0165T351.99_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M516T352_2	516.016515672502	351.987919770756			2855	NA		-0.260208586520701	0.624854164035113	0	0.916315984229522	0.0405372423138469	1	0.508485969088663		0
M850.5776T422.76_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M851T423_2	850.577599537711	422.763511244795	[1477][M]2+		36	NA		0.229441708823501	0.624854164035113	0	1.467270995913	0.0508992709524057	0	0.320954968436478		0
M342.1579T139.76	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M342T140	342.157938416206	139.758344594845		[M+H-CH3]+ 356.172	1527	NA		0.307369659384676	0.6249331004881	0	-0.330996689370378	0.723842544874411	0	0.367185996956137		0
M205.3859T229.38_4	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M205T229_4	205.385946143971	229.378137432547		[M+2Na+K]3+ 531.203	13	NA		-0.18406285976195	0.6249331004881	0	0.00637456648950696	0.992474810942108	0	0.50793221301495		0
M514.1613T297.84	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M514T298	514.16126143255	297.839678518539			2806	NA		-0.81488558593786	0.625248685665808	0	-1.24972883646574	0.616186312620998	0	0.33016575226819		0
M399.2619T345.98	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M399T346	399.261945101436	345.979945929504		[M+2H]2+ 796.513	58	NA		0.26079116765086	0.625248685665808	0	-0.500449971697236	0.414620064842183	0	0.47106849021113		0
M567.8027T283.79	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M568T284	567.802657779973	283.785204724863			2660	NA		-0.252633445606826	0.625248685665808	0	0.419580175552257	0.503180519305687	0	0.198230768649762		0
M318.1672T107.29	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M318T107	318.167232891038	107.288636068852		[M+K+HCOOH]+ 233.198 [M+Na+HCOOH]+ 249.172 [M+H+HCOOH]+ 271.155	63	NA		0.297642386676056	0.625463769761484	0	-0.882599779106107	0.11922283367	0	0.287728560321441		0
M343.6788T155.92	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M344T156	343.678810400209	155.919288495536			82	NA		-0.393729910911238	0.625527803332437	0	0.209914180310253	0.890528298658701	0	0.447863556064338		0
M376.1527T357.43	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M376T357	376.152653277394	357.431967347031		[M+H-CH4]+ 391.168	76	NA		0.197120216218719	0.625527803332437	0	-0.597241798228985	0.106003856172967	0	0.534784863127346		0
M278.1808T279.96	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M278T280	278.180811713668	279.956165953649		[2M+H+Na]2+ 266.189 [M+2H]2+ 554.35	71	NA		-0.157341159741891	0.625527803332437	0	0.0856429110388941	0.887329558851649	0	0.313891607320753		0
M574.0729T411.75_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M574T412_2	574.072933292376	411.745542484782			2737	NA		0.0923246623738283	0.625527803332437	0	0.0605918225724427	0.842387504124748	0	0.512742211811846		0
M240.037T91.72	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M240T92	240.037011827832	91.7151023192171			2515	NA		-0.026334373666284	0.625527803332437	0	-2.4095447318125	7.22834380825325e-07	1	0.0516428102829333		0
M287.2342T402.88	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M287T403	287.234204217059	402.880799110733			2763	NA		0.343940040207684	0.625562460175386	0	0.0246107918474632	0.967998840007524	0	0.387433202357222		0
M330.0822T86.7_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M330T87_1	330.082169677984	86.6994223043605	[571][M+2]+		38	261	@M286.0877T86.59|+(CO2)	-0.144952902561059	0.627237263778648	0	-0.138724921114992	0.762091879965703	0	0.352556405665023		0
M321.1669T69.97	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M321T70	321.166929632475	69.9662023332183	[555][M]+		50	333	@M322.1698T69.68_2|-13C	0.224445555209407	0.627325682386707	0	0.119489004576483	0.867219254861555	0	0.545179686191607		0
M284.1086T416.57	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M284T417	284.108606058714	416.568763741333		[M+3Na-H]2+ 500.266	51	171	@M243.0818T416.53|+(CH3CN)|+(C2H3N)	0.288473746841486	0.627849659406802	0	-0.0867747210607384	0.948099215448407	0	0.267443531389743		0
M190.1085T208.75	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M190T209	190.108495440494	208.751877942704			99	NA		0.455698715700052	0.627864988496028	0	-1.587318593878	0.0462059228505017	1	0.43182864566457		0
M296.1371T218.46	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M296T218	296.137094661215	218.460763646913			3084	NA		0.133018347671849	0.628272533722824	0	0.358515009189679	0.372010928755054	0	0.245825447755324		0
M630.4464T778.89	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M630T779	630.446447972353	778.892006713559	[1271][M]2+		643	NA		0.755023105300209	0.628804040223713	0	-1.21426650150965	0.528424020306661	0	0.351391689876938		0
M461.9337T341.87	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M462T342	461.933687936193	341.873418799056		[M+H-CO2]+ 504.928	58	NA		0.145498817589838	0.628804040223713	0	0.782661570203587	0.0933544740434803	0	0.311582247809044		0
M689.2057T375.73_6	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M689T376_6	689.205684208709	375.733169799714		[M+H-H20]+ 706.207	64	NA		0.127508850762446	0.628804040223713	0	0.0192293787767497	0.952093101162422	0	0.345442691414968		0
M297.0845T130.36	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M297T130	297.08452273452	130.359529058721		[M+H+HCOOH]+ 250.072	75	NA		0.23216165176666	0.628865220061165	0	-0.381163362060411	0.517569188026243	0	0.458512976068842		0
M307.9515T42.27	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M308T42	307.951518293954	42.2717232765508			1366	NA		-0.562909611269315	0.629623718437878	0	-1.59399595816826	0.351473685715348	0	0.194316508822007		0
M381.5495T264.4	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M382T264	381.5494877787	264.403174888908			1990	NA		0.21942836191754	0.629623718437878	0	-1.10490138875059	0.000577713339107942	1	0.493967935186355		0
M343.2605T418.26	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M343T418	343.26051730264	418.264138374643			1695	NA		-0.144231571360095	0.629623718437878	0	-0.253162929692493	0.566851554016419	0	0.13940492684682		0
M546.4657T336.45_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M546T336_2	546.465650584861	336.453702846847			79	NA		0.135171214652523	0.629623718437878	0	-0.0630361276149642	0.910362453510825	0	0.466101077291448		0
M146.082T120.63	metabolomics_liver_c18hyper_pos	LAT	c18hyper	N-Isobutyrylglycine|4-Acetamidobutanoic acid;4-Acetamidobutyric acid	CHEBI:70979|CHEBI:17645	C02946	Amino acid metabolism|Lipid metabolism	Aginine and Proline metabolism|Fatty acids	Pustrescine|Acylglycine	HMDB00730|HMDB03681	CID10855600|CID18189	C6H11NO3	145.0739	DCICDMMXFIELDF-UHFFFAOYSA-N|UZTFMUBKZQVKLK-UHFFFAOYSA-N	InChI=1S/C6H11NO3/c1-4(2)6(10)7-3-5(8)9/h4H,3H2,1-2H3,(H,7,10)(H,8,9)|InChI=1S/C6H11NO3/c1-5(8)7-4-2-3-6(9)10/h2-4H2,1H3,(H,7,8)(H,9,10)	M146T121	146.081960166797	120.628475419062	[88][M]+	[M+H]+ 145.075	40	41	@M147.0852T120.67|-13C|@M184.0378T120.98|-K	-0.204183305662415	0.630062311512488	0	-1.1774882977775	0.0772733561809218	0	0.174885056846813		0
M123.056T59.5_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper	Nicotinamide;Niacinamide;Vitamin PP;Vitamin B3	CHEBI:17154	C00153	Metabolism of cofactors and vitamins	Nicotinate and Nicotinamide metabolism	NAD+	HMDB01406	CID936	C6H6N2O	122.04801	DFPAKSUCGFBDDF-UHFFFAOYSA-N	InChI=1S/C6H6N2O/c7-6(9)5-2-1-3-8-4-5/h1-4H,(H2,7,9)	M123T60_1	123.056003522101	59.5009773242776		[M+2H]2+ 244.102	3	30	@M124.0593T59.46|-13C	0.0665926169629714	0.630314430962776	0	-0.00744828042046919	0.99228013271056	0	0.439305405905428		0
M166.0506T98.71	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M166T99	166.05063946883	98.7073547522016		[M+Na]+ 143.065	45	45	@M148.04T98.86_1|+(H2O)	-0.493184883468167	0.631631918956499	0	-2.83380007364563	0.0792916656202869	0	0.143520048960346		0
M464.1456T49.58	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M464T50	464.145620936744	49.581591297266			332	NA		-1.11934393650625	0.632426057779362	0	0.213394779651892	0.974955453336384	0	0.387010302408024		0
M321.6552T241.62	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M322T242	321.655247092042	241.618537365363			1876	NA		0.208685551400874	0.632426057779362	0	-0.427431310034651	0.377919540519161	0	0.324236654864945		0
M249.1279T119.82	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M249T120	249.127903612818	119.823680902583	[325][M]+	[M+Na]+ 226.141	40	NA		-0.186488802975626	0.632426057779362	0	-0.688182120217384	0.243844528482244	0	0.204542935146211		0
M125.9868T229.11	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M126T229	125.986789249529	229.106369372657			13	NA		0.13145120896708	0.632426057779362	0	0.1066720142497	0.80123812650036	0	0.416029573483815		0
M850.863T422.84_6	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M851T423_6	850.862977313198	422.838793860643			36	NA		0.257945343148517	0.632668892232214	0	1.58379078357519	0.065043885525597	0	0.288166485488534		0
M420.1821T343.23	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M420T343	420.182050933745	343.231954656703		[M+Na]+ 397.187	58	NA		0.406790998042126	0.632838932426714	0	-1.48436863588358	0.0352094328860365	1	0.31723527470762		0
M472.2739T251.24	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M472T251	472.273891806948	251.236715982787			2088	NA		0.332970203030646	0.632838932426714	0	-0.770834974665799	0.29883208659814	0	0.502682473670743		0
M275.1077T318.28	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M275T318	275.107739879749	318.284651460022			16	NA		0.167042962632449	0.63380620538784	0	-0.449984327961243	0.195241844447615	0	0.575423138016955		0
M150.0918T349.73	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M150T350	150.091846474818	349.725155133182			2319	NA		-0.686415120379399	0.634251289818005	0	-3.17888121575501	0.147986569705917	0	0.13138496173415		0
M602.4489T1051.65	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M602T1052	602.448888522296	1051.64961392019	[1225][M+1]+		37	NA		-0.342336671687992	0.634925663798568	0	-0.296560499712985	0.788114335575041	0	0.156258868054385		0
M303.2323T488.82	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M303T489	303.232345108438	488.818918228366			14	NA		-0.155732080595843	0.635139525768779	0	-0.453964819571171	0.347708996639623	0	0.388658325498558		0
M754.2336T301.11_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M754T301_2	754.233618875051	301.109429237197			8	NA		-0.115617816609927	0.636325775340012	0	0.328693372061593	0.157600718140566	0	0.566639562468132		0
M387.5468T340.5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M388T340	387.546786360269	340.496820653401			2329	NA		-0.240670738185857	0.637378294079079	0	-0.629553857548812	0.400699473421678	0	0.244954658596283		0
M206.5117T162.22_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M207T162_1	206.51169883891	162.222165876629			9	124	@M207.0158T161.93_2|-13Cdb	-0.199419994023025	0.637378294079079	0	0.288231469888355	0.602759434652258	0	0.274667211258602		0
M322.1081T69.69_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M322T70_1	322.108058659656	69.6889823558415	[557][M]+	[M+K]+ 283.146	50	335	@M323.1116T69.68|-13C|@M324.1038T69.66|-34S|-41K|-37Cl	-0.0865889031596438	0.637378294079079	0	0.0503942709047429	0.884150843347222	0	0.129872914245078		0
M236.0601T137.03	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M236T137	236.060050812771	137.028810870402		[M+H-CH3]+ 250.072	75	NA		-0.0925328246844632	0.637627218428017	0	-1.28752876548766	0.00222093514720963	1	0.0395314568798044		0
M485.6625T329.44	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M486T329	485.662479147091	329.436582700553		[2M+Na+2K]3+ 678.051	79	NA		-0.330495354154186	0.638143552092125	0	0.38313817762238	0.70914823317773	0	0.135203730421116		0
M502.4874T101.61	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M502T102	502.487375657565	101.608535623122	[1008][M+1]2+		1613	NA		-0.164112873674327	0.638143552092125	0	0.322520981881587	0.416883971686966	0	0.337739056018793		0
M238.0398T51.12	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M238T51	238.039769107173	51.1208494405758		[M+Na+NaCOOH]+ 147.057	4	NA		0.77432899498349	0.638583820247218	0	-0.432371779831872	0.88779143270569	0	0.249712320176864		0
M389.1321T86.1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M389T86	389.132135885446	86.1011909650322			38	NA		-0.129269310024782	0.638637886512269	0	0.219342138133179	0.508925459122146	0	0.453193621331528		0
M159.0064T113.22_20	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M159T113_20	159.006433492005	113.220830646761	[103][M+2]2+		2	NA		-0.14799199250203	0.639052623222416	0	0.0305162636798642	0.970207303563709	0	0.506544088074842		0
M267.1348T65.6	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M267T66	267.134798165696	65.6034906050785		[M+H]+ 266.127	7	NA		-0.0741640798061312	0.639052623222416	0	-1.74415307289116	0.00016797777574275	1	0.00516922467653121		0
M730.9216T353.11_4	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M731T353_4	730.921626342488	353.112818582671			78	NA		0.196006079081343	0.639078054868172	0	-0.242422781584592	0.68005508433843	0	0.255954243365065		0
M601.4781T393.7_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M601T394_3	601.478067539914	393.696443634526			2630	NA		-0.124749863630473	0.639948488713395	0	-0.0504189831953781	0.898339839637289	0	0.0676169479498562		0
M317.6392T122.94_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M318T123_1	317.639159666559	122.940705358948	[543][M]2+		40	NA		-0.0910207380633974	0.639982108663335	0	0.0596364414040433	0.8664776363519	0	0.358689770023364		0
M680.7796T331.93	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M681T332	680.779584529469	331.929513037644		[3M+2Na]2+ 438.518	79	NA		-1.87208473871061	0.640264088562076	0	1.99765126813911	0.739662835889914	0	0.221797992767977		0
M601.362T337.48_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M601T337_2	601.361997236475	337.478242071905			2967	NA		-0.711125265638508	0.640482784750454	0	1.23270839545809	0.496659459322508	0	0.482390185808022		0
M639.9776T375.56_5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M640T376_5	639.977615705319	375.558526563416			64	NA		0.118639619113274	0.640482784750454	0	-0.00573124405805814	0.994825016173465	0	0.432808376283325		0
M814.6028T375.93_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M815T376_2	814.602765928699	375.925949127508		[M+Na]+ 791.606	64	NA		0.12559607731197	0.641481271051985	0	0.125233367207001	0.762091879965703	0	0.216069944060824		0
M681.4883T1027.17	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M681T1027	681.488322546188	1027.1692853729	[1319][M+1]+		55	740	@M664.4601T1027.04|+(NH3)|+NH3	-0.277038768914995	0.642088211480067	0	-0.9734898939794	0.278698128864933	0	0.319566258369103		0
M478.2392T312.08_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M478T312_1	478.2391697268	312.082989988751	[960][M]2+		70	NA		0.126129598008367	0.642107010767528	0	0.660467524513138	0.116127306731036	0	0.271401657522647		0
M564.2442T105.66	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M564T106	564.24418116741	105.658925717322			2979	NA		-0.269921960359019	0.64225747490467	0	-0.119739844080629	0.890879443123739	0	0.391308243331706		0
M311.1254T134.43	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M311T134	311.125444924423	134.425777428847	[523][M]+		75	315	@M312.1286T134.47|-13C	0.144592537137449	0.642635247553374	0	-0.419840703625464	0.151718588783837	0	0.45232062625697		0
M294.1935T219.78	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M294T220	294.193466238594	219.777648086602			3082	NA		-0.517191401180087	0.642923814653675	0	-1.60482222194202	0.333873793440358	0	0.24332650761354		0
M449.7222T326.02	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M450T326	449.72216414425	326.015271762318		[M+K]+ 410.763	16	NA		0.197442737501564	0.642923814653675	0	1.7442990622266	0.0193138311697092	1	0.259845885318538		0
M269.1503T96.58	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M269T97	269.150271484032	96.5836969605393	[376][M+2]+		45	NA		0.754167375498596	0.643245545580168	0	-2.75757892663484	0.0400110686941821	1	0.582961750411978		0
M389.116T126.71	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M389T127	389.116004645255	126.709491273111		[M+K]+ 350.155	2809	NA		-0.316132386848874	0.643245545580168	0	-0.454597359468687	0.661574116963377	0	0.279989765616498		0
M744.2578T422.88_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M744T423_1	744.257831874323	422.882480425025	[1385][M]2+		36	761	@M744.7578T423_5|-13Cdb	-0.533150205835922	0.644268065699107	0	1.36509226728858	0.246640376210306	0	0.267269979805135		0
M413.6184T203.66	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M414T204	413.618414100731	203.659768896092			3140	NA		-0.43434859059877	0.644268065699107	0	0.0622109293307762	0.984957924217071	0	0.162238856869801		0
M475.1023T283.02_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M475T283_1	475.102281755408	283.020145764008	[956][M]2+		71	560	@M475.6035T283.04|-13Cdb	-1.4038833675347	0.645513266416828	0	-0.954776387137327	0.846076782447895	0	0.0942403235769913		0
M137.0607T331.98	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M137T332	137.060671362677	331.983108535092			79	NA		-0.0981628309304874	0.64554242378462	0	-0.381285383297215	0.241643366181188	0	0.273255728784154		0
M637.4152T587.17	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M637T587	637.41519668378	587.171090874074		[M+Na]+ 614.43	20	215	@M593.3889T587.47|+(C2H4O)	1.72984871301219	0.64591063253065	0	-1.07930466925135	0.87697918306303	0	0.510984060643345		0
M256.098T81.78	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M256T82	256.097985218997	81.782214017323		[M+K]+ 217.133 [M+H-CO2]+ 299.079	56	NA		0.111681795266435	0.647506681337703	0	-0.136434766654572	0.694774898450296	0	0.553320480978339		0
M562.4682T338.6_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M562T339_2	562.468195777837	338.597624536824			85	NA		-1.06765731921357	0.648183258405843	0	-3.07780347883022	0.369642923831191	0	0.158534682949457		0
M230.6614T199.52	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M231T200	230.661407872754	199.524193333219			3134	NA		-0.631544540516728	0.648749368042763	0	-1.13792135218408	0.577345352172127	0	0.304920772423575		0
M404.4466T277.64	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M404T278	404.446604154615	277.638738473171			90	NA		0.348755007304527	0.648749368042763	0	1.58549027202753	0.17604698316585	0	0.420109013219408		0
M311.1115T211.49	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M311T211	311.111526214034	211.494755208547			2951	NA		0.0883103033193908	0.648749368042763	0	0.507492492177457	0.0948730281203679	0	0.0994341489285803		0
M199.0302T229.13	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M199T229	199.030170471934	229.129959886642		[M+H-CO2]+ 242.006	13	NA		-0.364303896984094	0.648876682151697	0	0.712042919910301	0.435358013834844	0	0.635269832669379		0
